-0.0007,253,-37,0.29,0.08,0.21,-0.4,-7,16,0.001,-2.9,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.016
-0.0008,254,-23,0.1,0.03,0.25,0.5,-7,-2,-0.012,-0.2,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.017,0.017,0.017,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0.5,0.017
-0.0004,132,-17,-0.14,0.11,0.39,0.5,-7,-10,-0.018,-0.6,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.018,0.018,0.018,0,0,0,0,0,0,0,0,0,0,-0.002,0,0,0,0.5,0.018
-0.0003,-60,-14,-0.27,0.1,0.56,-0.5,-7,-11,0.01,0.1,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.016,0.016,0.017,0.017,0.018,0.018,0.018,-0.001,0,0,0,0,0,-0.002,0,-0.002,0,-0.002,0,0,0,0.5,0.018
-0.0004,6,-17,-0.08,-0.08,0.43,-0.8,-8,10,0.014,-0.5,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.015
-0.0005,95,-12,0.25,0.06,0.42,-0.6,-7,-11,0.009,1.5,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.018
-0.0006,-121,-12,0.38,0.12,0.62,0.3,-7,-12,-0.001,-0.3,0.015,0.015,0.015,0.015,0.015,0.016,0.016,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0,0,0,0,-0.002,0,-0.003,0,0,0,0,0,0,0,0.5,0.018
-0.0008,-74,-19,0.25,-0.05,0.52,1.4,-6,7,-0.01,0.1,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.016
-0.0006,16,-20,0.03,0.21,0.49,1.6,-5,-5,-0.023,-4.6,0.016,0.016,0.016,0.016,0.016,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0.5,0.018
-0.0005,-72,-24,-0.36,0.01,0.54,0.7,-6,0,-0.003,-0.1,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.017
-0.0004,-52,-28,-0.31,-0.06,0.48,-0.5,-7,12,0.004,-0.2,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,-0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.015
-0.0005,205,-25,-0.05,-0.08,0.25,-1,-8,10,0.013,-0.2,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.018,0.018,0.015,0.015,0.015,0,0,0,0,0,0,0,0,0.001,0,0.003,0,0,0,0.4,0.015
-0.0006,-494,-31,0.19,-0.06,0.97,-0.4,-7,-17,0.002,1.7,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.016,0,0,0,0,0,0,0,0,-0.002,0,0,0,-0.002,0,0.5,0.016
-0.0007,499,-41,0.03,0.42,0.05,0.6,-6,2,-0.008,-8.8,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.02
-0.0004,194,-33,-0.08,0.21,0.36,0.5,-6,-18,-0.007,-0.7,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.02
-0.0005,-233,-36,-0.19,-0.07,0.65,0.1,-7,8,0.006,2.1,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.016
-0.0006,-16,-18,0.18,0.11,0.53,0.6,-6,-12,0,0.1,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.018
-0.0005,-45,-33,-0.14,0.02,0.5,0.9,-6,5,-0.004,-0.6,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.017
-0.0006,74,-34,-0.18,-0.28,0.32,0.5,-7,21,-0.001,3,0.015,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.013
-0.0007,496,-7,-0.18,0.02,0.02,-0.3,-7,0,0,-0.1,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.017
-0.0004,497,2,-0.18,0.02,0.02,-0.5,-7,0,0.001,0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.017,0.017,0.017,0.017,0.017,0,0,0,0,0,0,0,0,0.003,0,0,0,0,0,0.5,0.017
-0.0005,165,22,0.02,0.05,0.33,-1.1,-8,-4,0.011,-0.1,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.017
-0.0006,72,27,0.21,0.06,0.42,-0.7,-8,-6,0.004,0.1,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.017
-0.0004,-136,25,0.17,0.08,0.62,0.1,-7,-8,-0.006,-0.2,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,0.5,0.018
-0.0007,-264,18,0.15,-0.18,0.68,0.4,-7,4,0.006,4.1,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.015
-0.0008,-158,14,0.2,-0.06,0.59,0.6,-6,8,0.005,-0.8,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.015
-0.0004,-47,10,-0.19,-0.01,0.51,0.8,-6,2,-0.018,0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.016
-0.0005,0,13,-0.11,0.08,0.51,-0.8,-8,-12,0.01,1.2,0.017,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,-0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.018
-0.0006,-116,11,0.02,0.11,0.61,-0.8,-8,-11,0.01,0,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.017,0.017,0.018,0,0,0,0,0,0,0,0,0,0,-0.003,0,-0.002,0,0.5,0.018
-0.0007,-3,8,0.11,-0.05,0.45,-0.7,-8,7,0.001,0.2,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.016
-0.0008,49,9,0.12,-0.04,0.4,-0.6,-7,6,0.001,-0.2,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.016
-0.0007,74,9,0.12,-0.05,0.38,-0.5,-7,6,0,0,0.018,0.017,0.017,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.4,0.016
-0.0006,115,10,0.06,0.01,0.36,-0.4,-7,3,-0.012,-0.9,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.018,0.018,0.017,0.017,0.016,0.016,0.016,0,0,0,0,0,0,0.001,0,0.001,0,0.001,0,0,0,0.5,0.016
-0.0004,-155,11,-0.1,0.15,0.66,-0.6,-7,-14,0,-0.5,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.016,0.016,0.019,0.019,0.019,0.019,0.019,0,0,0,0,0,0,0.001,0,-0.004,0,0,0,0,0,0.5,0.019
-0.0006,-170,-3,0.12,-0.02,0.61,-0.7,-8,3,0.009,0.1,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.016,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0,0.5,0.016
-0.0004,316,5,-0.08,0.1,0.22,-0.6,-7,-12,0,-0.9,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.018
-0.0006,107,17,0.09,0.06,0.39,-0.6,-8,-6,0.007,0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.017
-0.0005,-61,18,0.12,0.08,0.55,-0.3,-7,-8,-0.005,0.2,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,-0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.018
-0.0007,90,3,0.1,-0.05,0.36,0.6,-6,6,-0.002,-0.1,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.015,0.015,0.015,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.4,0.015
-0.0006,-60,5,-0.07,0.2,0.58,0.7,-6,-15,-0.014,-1.7,0.018,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,-0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.019
-0.0005,-323,-2,-0.26,-0.16,0.75,0.4,-7,-2,-0.007,5.2,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,-0.001,0,-0.001,0,0,0,0,0,0.5,0.016
-0.0004,-37,-15,-0.13,-0.06,0.48,-0.6,-8,7,0.006,0,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.015
-0.0006,203,-11,0.12,0.01,0.26,-0.7,-8,8,0.009,-0.7,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0.4,0.016
-0.0007,151,-6,0.24,0.07,0.35,-0.4,-7,-4,0.003,-0.3,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.017
-0.0006,-90,-4,0.05,0.09,0.58,0.2,-7,-10,-0.009,0,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.018
-0.0005,-187,-24,-0.27,-0.03,0.62,-0.6,-8,4,-0.004,0.1,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.5,0.016
-0.0006,-68,-29,-0.22,-0.06,0.5,-1.2,-8,8,0.009,0.1,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.015
-0.0004,117,-23,-0.04,0.07,0.4,-1.6,-9,-11,0.001,0.7,0.017,0.017,0.017,0.017,0.017,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0,0,0,0,-0.002,0,-0.001,0,0,0,0,0,0,0,0.5,0.018
-0.0006,48,-21,0.04,0.01,0.42,-1.6,-9,2,0.011,-0.1,0.017,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.016
-0.0007,64,-20,0.12,0.01,0.4,-1.6,-8,2,0.01,-0.1,0.018,0.018,0.018,0.018,0.018,0.017,0.017,0.017,0.017,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.5,0.016
-0.0006,68,-20,0.14,0.01,0.4,-1.5,-8,2,0.01,-0.1,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.017,0.017,0.017,0.017,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0.5,0.016
-0.0005,71,-12,0.05,-0.05,0.38,-1,-8,6,0.002,0.3,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.016
-0.0008,230,-2,0.19,0,0.26,-0.7,-8,0,0.005,0.5,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.016
-0.0007,238,6,0.23,0.06,0.26,-0.3,-7,-2,-0.008,-0.7,0.017,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.017,-0.002,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0.5,0.017
-0.0004,146,17,-0.31,0,0.33,-0.5,-7,2,-0.01,0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.016
-0.0006,206,35,0.12,0.15,0.33,-1.7,-9,-14,0.014,-1.2,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.018
-0.0005,135,37,0.2,0.11,0.38,-1.6,-9,-11,0.013,0.6,0.019,0.019,0.019,0.019,0.019,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,-0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.5,0.018
-0.0004,-163,37,0.31,0.15,0.66,-0.9,-8,-14,0.002,-0.2,0.018,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.018,0.018,0.018,0.001,0,0,0,0,0,0,0,0,0,-0.002,0,0,0,0.5,0.018
-0.0005,-271,32,0.33,0.09,0.73,-0.6,-7,-6,0.001,-0.5,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.017,0,0,0,0,0,0,0,0,0,0,-0.001,0,0.001,0,0.5,0.017
-0.0009,-462,20,0.42,-0.12,0.88,0.3,-7,-3,-0.003,3.1,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.015
-0.0007,-374,10,0.39,-0.05,0.79,0.9,-6,5,-0.004,0.2,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.015
-0.0004,-300,-16,-0.35,-0.17,0.71,0.9,-6,6,-0.013,2.2,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,-0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.014
-0.0003,262,-17,-0.24,-0.05,0.18,-0.7,-8,15,0.013,-0.8,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.015
-0.0004,304,-15,-0.19,-0.03,0.17,-0.7,-8,8,0.013,-1.5,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.4,0.015
-0.0006,35,15,0.45,0.12,0.48,0.4,-7,-13,0.003,-0.1,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.018,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0,0.5,0.018
-0.0007,-180,12,0.31,0.09,0.66,1.6,-5,-10,-0.012,0.2,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.018,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0,0.5,0.018
-0.0006,-265,-3,-0.17,-0.01,0.69,2,-5,3,-0.016,-0.4,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.016
-0.0005,-229,-10,-0.4,-0.03,0.66,1.5,-6,3,-0.01,0.2,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,-0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.016
-0.0004,-113,-18,-0.43,-0.05,0.54,0.3,-7,6,0.005,-0.3,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.015
-0.001,23,-7,-0.3,0.04,0.91,0.1,-11,1,0.003,-0.1,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.033
-0.0009,31,-7,-0.28,0.05,0.9,-0.2,-11,1,0.003,-0.1,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0.9,0.033
-0.0008,69,-5,-0.03,0.05,0.84,-0.7,-12,1,0.011,-0.2,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.033
-0.0009,81,-2,0.17,0.05,0.83,-0.6,-12,0,0.012,0,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.032
-0.0011,83,-2,0.24,0.06,0.82,-0.5,-11,0,0.011,-0.2,0.033,0.033,0.033,0.033,0.033,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.032
-0.0012,80,1,0.34,0.07,0.83,-0.2,-11,-2,0.007,-0.2,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.033,0.033,0.033,0.033,0.033,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0.9,0.033
-0.0011,78,1,0.35,0.08,0.83,-0.1,-11,-2,0.006,-0.3,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.033,0.033,0.033,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.9,0.033
-0.0008,-242,-21,-0.25,-0.01,1.11,0.6,-10,3,-0.005,0.7,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,-0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.03
-0.0011,247,-21,0.35,0.04,0.58,0.5,-11,-2,0.006,0.2,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.03
-0.0012,69,-10,0.2,0.15,0.81,1.6,-9,-11,-0.013,-0.2,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.032
-0.0013,-42,-9,0.08,0.16,0.93,1.8,-9,-13,-0.013,-0.1,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.032
-0.0011,-393,-19,-0.36,0.07,1.28,1.4,-10,-12,-0.016,1.3,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.031,0.031,0.031,0.031,0.031,0,0,0,0,0,0,0,0,-0.002,0,0,0,0,0,0.9,0.031
-0.0008,-436,-23,-0.44,0.05,1.3,1.2,-10,-7,-0.014,0.4,0.03,0.03,0.03,0.03,0.03,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.9,0.029
-0.0007,-388,-51,-0.32,-0.13,1.16,-0.6,-11,9,0.013,1.2,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.026
-0.0011,167,-59,0.29,-0.07,0.56,-0.7,-12,12,0.012,-0.2,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.026
-0.001,-158,-37,-0.11,0.18,1.01,1.1,-10,-14,-0.012,-0.1,0.028,0.029,0.029,0.029,0.029,0.029,0.029,0.03,0.03,0.03,0.03,0.03,0.03,0.03,-0.002,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0.8,0.03
-0.0008,-284,-53,-0.31,0.02,1.04,0.3,-11,4,-0.003,-0.4,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0.8,0.026
-0.001,-32,-67,0.07,0.01,0.77,-0.6,-12,5,0.01,-0.1,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.026
-0.0009,-15,-57,-0.1,0.08,0.75,-0.5,-11,-3,0,-0.1,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.026
-0.001,-190,-53,-0.4,0.12,1.08,0.2,-11,1,-0.009,-1.6,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.031
-0.0008,-204,-56,-0.47,0.05,1.08,-0.3,-11,-1,-0.007,0.4,0.029,0.029,0.029,0.029,0.029,0.03,0.03,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0,0,-0.001,0,-0.002,0,-0.001,0,-0.001,0,0,0,0,0,0.9,0.031
-0.001,145,-63,0.04,-0.05,0.62,-1.7,-13,13,0.013,-0.6,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.027
-0.0011,308,-58,0.21,-0.06,0.45,-1.5,-12,11,0.012,-0.2,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0.8,0.027
-0.001,379,-48,0.25,0.09,0.42,-1.1,-12,3,0.001,-0.1,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.03
-0.0012,25,-25,0.24,0.19,0.85,0.4,-11,-13,-0.003,-0.3,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.031
-0.0011,-102,-26,0.21,0.18,0.98,0.6,-10,-14,-0.004,-0.1,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.031,0.031,0.031,0.031,0.031,-0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.031
-0.001,-299,-51,-0.21,0.04,1.1,0.5,-10,1,-0.007,-0.1,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.028
-0.0009,-291,-56,-0.26,0.04,1.09,0.3,-11,1,-0.006,-0.1,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.028,0.028,0.028,0.028,0.028,0,0,0,0,0,0,0,0,-0.004,0,0,0,0,0,0.8,0.028
-0.0008,62,-64,-0.16,-0.08,0.65,-0.6,-12,13,0.007,-0.2,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.025
-0.0009,560,-42,0.18,0.09,0.15,-0.6,-11,10,0.006,-0.9,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.027,0.027,0.027,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0.7,0.027
-0.001,321,-16,0.26,0.15,0.47,0.4,-11,-10,-0.002,-0.2,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.029
-0.0009,-172,-9,0.08,0.17,0.98,1.2,-10,-14,-0.007,-0.1,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.029
-0.001,-196,-40,-0.19,0.02,0.91,0.7,-10,3,-0.003,-0.1,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.025
